"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIFPjCCBCagAwIBAgISA/SbGYr7GsbvLKIICY++7pWjMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MTQwMjAxMDJaFw0yMTA3MTMwMjAxMDJaMCcxJTAjBgNVBAMT HGluZGV4LWVnYXByby50cmF2YWlsLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUA A4IBDwAwggEKAoIBAQDEvLLsPfi76fvNI4phHw71dDGmPhBrAj7WilrgAqWxoIFw Rg3uTZFHjkThWiHYrjvBtzpuLNC+USSGaCRWshionWZindWmjaJvwQ6By1nKy2Ur WW1dr6H8Fvta6rQHEFZPVOmZs9WiZvbeyQMpORGyvEr1tR/0572UpjeizNT6mcws SOpUd7kmHuhrXtxVzvT0/HGkq1aDl0GIPe00Gnak/iEXGUPDx68BGu7bao8ivxh5 83aE4doaLEUmhCs9Ha/tcZoiJNkv0GE5oNZL9rX91D/isDHV2DFh4WVQmrS6OJYo 4TYPeZ1GoVg1C86RTGjTf/sRJ0eraKvuvX3vBPTnAgMBAAGjggJXMIICUzAOBgNV HQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1Ud EwEB/wQCMAAwHQYDVR0OBBYEFAyGlZQFM6yr9Tzqkz4gm1Zgy2fgMB8GA1UdIwQY MBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEF BQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8v cjMuaS5sZW5jci5vcmcvMCcGA1UdEQQgMB6CHGluZGV4LWVnYXByby50cmF2YWls LmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAm BggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEEBgorBgEE AdZ5AgQCBIH1BIHyAPAAdgCUILwejtWNbIhzH4KLIiwN0dpNXmxPlD1h204vWE2i wgAAAXjOUzNPAAAEAwBHMEUCIQCLDdR45+FdW0Y9nAJJaOfwvk6CpMn4ggZpax3d 3fQ5gQIgFCNEAnGlLqVlEa2zzliZ2VzIFqLB7jzyqi+Gj+1zZ+UAdgB9PvL4j/+I VWgkwsDKnlKJeSvFDngJfy5ql2iZfiLw1wAAAXjOUzQaAAAEAwBHMEUCIDFwBtJn 6lp4c9oRmjm51600kX5VEiZaK746xrTQB9B6AiEAqcTbtkacTVytscbOsHbn1R+m kNgD+b1+fAX0jSdR8JMwDQYJKoZIhvcNAQELBQADggEBACNPCf5lOnS/5Vs/BBcv Fr9/EnpuCgvY2ig8ClJxuyU9cq3I+z4keI09R3R1vsIXwZkyjylSy9dvxgXxJ4ID fP8P/zF45cuzQF1MgN+Tc8+nCpTA8NYrI1L4KNkH+7gCPsGywqkmVZVABpiChGGW GKF51c443fDVd6jyHph83AyeeXOcXztR2ti0ZyBiTFkyIWzrWZTskcYoDQhICm3s 1/1lHcPmTFPIJOmxfv6H4iiQZ8Vix5lhFvgp8XqKL9L6IopXLtjaBvEcGm8YgIyr O8jl9MD9VjSSFKxD3SCcwvDW/XrgmCqYhIwHuLNBgabF9yDNKXZls8xIjRXKhMyZ PMw= -----END CERTIFICATE-----","",""
"cert_commonName","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","index-egapro.travail.gouv.fr","",""
"cert_commonName_wo_SNI","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","index-egapro.travail.gouv.fr","",""
"cert_trust","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","53 >= 30 days","",""
"cert_notBefore","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","2021-04-14 02:01","",""
"cert_notAfter","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","2021-07-13 02:01","",""
"cert_extlifeSpan","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","not present","",""
"cert_crlDistributionPoints","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_ocspURL","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","index-egapro.travail.gouv.fr/20.74.14.77","443","LOW","not offered","",""
"cert_mustStapleExtension","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","--","",""
"DNS_CAArecord","index-egapro.travail.gouv.fr/20.74.14.77","443","LOW","--","",""
"certificate_transparency","index-egapro.travail.gouv.fr/20.74.14.77","443","OK","yes (certificate extension)","",""
"certs_countServer","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","2","",""
"certs_list_ordering_problem","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_caIssuers","index-egapro.travail.gouv.fr/20.74.14.77","443","INFO","R3 (Let's Encrypt from US)","",""
