"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher_order-tls1_2","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","server","",""
"cipherorder_TLSv1_2","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","server","",""
"FS","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","offered","",""
"FS_ciphers","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","yes","",""
"sessionresumption_ticket","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not supported","",""
"sessionresumption_ID","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not supported","",""
"TLS_timestamp","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","random","",""
"certificate_compression","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","none","",""
"clientAuth","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","none","",""
"cert_numbers","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","1","",""
"cert_signatureAlgorithm","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","SHA256 with RSA","",""
"cert_keySize","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","0322A2B419993BF2D3B606A7BDCCF9284576","",""
"cert_serialNumberLen","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","18","",""
"cert_fingerprintSHA1","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","8E6747D54455FED8B8CCFE806AF88526F5AC68E4","",""
"cert_fingerprintSHA256","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","525B3EC6DB90F9C88442BE75E4A09466FD6AF0AD0FB2FD1CE1C2402307D9FB73","",""
"cert","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFGTCCBAGgAwIBAgISAyKitBmZO/LTtganvcz5KEV2MA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAyMDkxOTA2NDlaFw0yNDA1MDkxOTA2NDhaMDIxMDAuBgNVBAMTJzEwMDBqb3Vycy1ibHVlcy5mYWJyaXF1ZS5zb2NpYWwuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANyGuexe/fSKC4kW8zM7z8bbsWKoqXzjEfML97XDHhGPzk3qKIcuEoAijyBbxRTPLVAv/s0hXT1tS/nBgPkxqM9tD6mQ3QBJKR5N11ljxU+AigBgpZ/1tZmfcGeBLM6w2SGjltblu99LF3lWXAC2rYnEsd03dcf2E+veEu2kA1iLMLyq9daf+7T/Q53AX0EZVIk/k8MBZfWrBEnWfY6NMGM0rVQZ7ZgzVABWQUMRKpWv+CBY/EKUubD817W3gdA51xvXDh+AljO8Mi6N5m0YNSl521Pp29hx8ELRVNBUwxQXpU3xcjryRwXTiVjKuvKqxXo2DrvyE+3ZHVskLFxTVQMCAwEAAaOCAicwggIjMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU4qpIbLJBVnpdFVMO2lbsIvVpc/4wHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wMgYDVR0RBCswKYInMTAwMGpvdXJzLWJsdWVzLmZhYnJpcXVlLnNvY2lhbC5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBAgYKKwYBBAHWeQIEAgSB8wSB8ADuAHUAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGNj3raggAABAMARjBEAiB/kFlHZo71tjJJpyN8IaLKBTq/LkdjHJq3s+Vz5CEs5gIgXciX489enwNZrLwqMOVsTT70BMvABiNDG/GkdmABFScAdQCi4r/WHt4vLweg1k5tN6fcZUOwxrUuotq3iviabfUX2AAAAY2PetiMAAAEAwBGMEQCIA0cM9BR7JIUjyH0W0nGkJh2fgIUKVzWXbDD/5WNEB//AiA1WhjTJ/Rxke8dtAnz1lNaMM7n2IQIPRt5842VSpn37jANBgkqhkiG9w0BAQsFAAOCAQEAWDVn+L3MQPPqR9x5cxjC1jDIIcl30sWP3rz6cnFyv4ArJxUM5Jvn3gCuSv5c2uj3WE1XQSfKkrtqXm+1KVNQXopQvulzYwQigQ0ZiFOabfqGGFwEh7GRds1pKBaYDnSnFrlMO0rrV67yKu2YiGZtthL8z1fQoV1kNCzP+IzKpubDmA0ZVVgRB4EszYmIYgDB255cjHh3Kn62D3rxn9koLO9A3px3E0ACMMeIdMdKwGXK6BCodR9NhQf4+tGqFB0kxkJoNqdtsnmWLRPplfiGd701RYTRakCG5BB50k+raPgzfE/3b87CL+JdzNQUYV871MPyPTEnMKYhxoBulkaTxA==\n-----END CERTIFICATE-----","",""
"cert_commonName","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","1000jours-blues.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","1000jours-blues.fabrique.social.gouv.fr","",""
"cert_trust","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","passed.","",""
"cert_certificatePolicies_EV","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","no","",""
"cert_expirationStatus","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","52 >= 30 days","",""
"cert_notBefore","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","2024-02-09 19:06","",""
"cert_notAfter","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","2024-05-09 19:06","",""
"cert_extlifeSpan","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not present","",""
"cert_crlDistributionPoints","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","--","",""
"cert_ocspURL","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","LOW","not offered","",""
"cert_mustStapleExtension","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","--","",""
"DNS_CAArecord","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","LOW","--","",""
"certificate_transparency","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","yes (certificate extension)","",""
"certs_countServer","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","2","",""
"certs_list_ordering_problem","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","no","",""
"cert_caIssuers","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","1710773272","",""
"HSTS_time","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","includes subdomains","",""
"HSTS_preload","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","domain is NOT marked for preloading","",""
"HPKP","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","0 at '/'","",""
"X-Frame-Options","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","DENY","",""
"X-Content-Type-Options","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","nosniff","",""
"X-XSS-Protection","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","1; mode=block","",""
"banner_reverseproxy","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","--","","CWE-200"
"heartbleed","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","supported","","CWE-310"
