"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIFRzCCBC+gAwIBAgISBJCKYuJgOQaCqhsYqYOoeAIUMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA5MjIxMDQ0MTJaFw0yMjEyMjExMDQ0MTFaMCsxKTAnBgNVBAMT IHR1bWVwbGF5LmZhYnJpcXVlLnNvY2lhbC5nb3V2LmZyMIIBIjANBgkqhkiG9w0B AQEFAAOCAQ8AMIIBCgKCAQEA0rTTI9KP8x/WmxBX71DxsQpWxSSNmdPUDkyspYTk fhzNZsWVF0VHoFDpDyFiaYZdvCoDGsyqmYH55+z4SkLgXoX3h85nqVxkdKVo1QGw lPIqmUuvfxlPBuMH874VcaWgw4i317trShd1FmKsOmUsIaOvXajO0ZcKxV+q468Y Dcr4t0MGm2tpIuEDnY9756IA33rARVT6dn0CqbaOmCX3nI9CP38D32ztvz9VaJz3 iZLFr03p5yqkf/f1gE/9QXyDZo+byieQ0gDkN5QFYCVciwt8V8X29IL0EMvpvSx4 /ZGSUN+trgqG11bNqmsp88s1NSPQAJv/exAd63pN+3SF2wIDAQABo4ICXDCCAlgw DgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAM BgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQm38c1xyc/rOpzjtTjmeu2DlEl3zAfBgNV HSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYI KwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0 cDovL3IzLmkubGVuY3Iub3JnLzArBgNVHREEJDAigiB0dW1lcGxheS5mYWJyaXF1 ZS5zb2NpYWwuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3BgsrBgEEAYLf EwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCC AQUGCisGAQQB1nkCBAIEgfYEgfMA8QB3AN+lXqtogk8fbK3uuF9OPlrqzaISpGpe jjsSwCBEXCpzAAABg2UDM74AAAQDAEgwRgIhANhDA+eLHc7SjYtzXfTlUV6h5EDU TQT+ZIhpTmrz/g8qAiEA9ciuMnMQV51qMr8gS4sojd92zblp9u186JtT6c/jHwcA dgBGpVXrdfqRIDC1oolp9PN9ESxBdL79SbiFq/L8cP5tRwAAAYNlAzPmAAAEAwBH MEUCIB9+ozyfsIpUsy1RKhKCmXjNdJsdxtcQZUj3FlfhaJjyAiEA0nMvJvCk/1pc A2J3bWCDGcHh6vXFETVsloCEwcg8sVwwDQYJKoZIhvcNAQELBQADggEBAErPVjCa Kj0BVEVPm9qOXqTfS6iKDslspmrUTRhFjNcDQ3H7/pfWI82lPPrUMGwwAisDoDWA 1jltW03hk+NKTczpLS/Kdtxsogk7nVMJClInhXA6i39R2WYUoNTHIlfa+LYol7HE UCEY9G2AoiRJvBq+XpPjPT9cb8sOKL7qE7FEzfrsNgyeBrunA3j/6DrONI8wEBkG c1ACKQx8c0pFNbl9+40Wdc10Vp67uN+qQAJBOz/mlF4ISaVTxBG1wH5tJvZQHIwV v/VkNxnkznMlkLTUPL/VJAM7hmCTzZycF1vdkNnUvCHwFWhE1YxhoxP8SsqEruj2 3pL119y8DOMyBB4= -----END CERTIFICATE-----","",""
"cert_commonName","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","tumeplay.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","tumeplay.fabrique.social.gouv.fr","",""
"cert_trust","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","34 >= 30 days","",""
"cert_notBefore","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","2022-09-22 10:44","",""
"cert_notAfter","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","2022-12-21 10:44","",""
"cert_extlifeSpan","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","not present","",""
"cert_crlDistributionPoints","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_ocspURL","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","LOW","not offered","",""
"cert_mustStapleExtension","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"DNS_CAArecord","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","LOW","--","",""
"certificate_transparency","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","yes (certificate extension)","",""
"certs_countServer","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","3","",""
"certs_list_ordering_problem","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_caIssuers","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","tumeplay.fabrique.social.gouv.fr/20.74.14.77","443","INFO","R3 <-- ISRG Root X1","",""
