"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","pjm.social.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIFKzCCBBOgAwIBAgISBBXWhiXKFfiy3dH1sjtsilsvMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MDgxNzE1MjNaFw0yMTA3MDcxNzE1MjNaMB0xGzAZBgNVBAMT EnBqbS5zb2NpYWwuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoC ggEBANMRLyh/aQ24b6h5K0kjAq1LF/XfW1udp4EKXtLUMlFYrE3MGjEQAkm9IREy cCcR3Q+GCN3iIu/x5ZJD/7iiNCJM3J+4piiALb7ZmI3LSZPklNLExM+myCjCigyG 7jlevvRXPK66pT6Q2zFFnJVl+R+Dh8q022CI/JPU44bAFhI4BxD5o1ROePIFCR51 v72JY0ntsjAP6a33/oPwDOZSazOHZjeM/SNGOikcsCbhXpFI4VrAy0335CDfFBcl 3925Ga3s0IBZz/9MS6lXjH8kpXnK1a1OKW6G+t5nah4OMVIHd4Rqg+WBjpl88dZc Ub4PXBO6iOG2M7oYIK2BLtt51tMCAwEAAaOCAk4wggJKMA4GA1UdDwEB/wQEAwIF oDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAd BgNVHQ4EFgQUICHqovJPZCNo0mDop2jmGG2robkwHwYDVR0jBBgwFoAUFC6zF7dY VsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRw Oi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNy Lm9yZy8wHQYDVR0RBBYwFIIScGptLnNvY2lhbC5nb3V2LmZyMEwGA1UdIARFMEMw CAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9j cHMubGV0c2VuY3J5cHQub3JnMIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHcARJRl LrDuzq/EQAfYqP4owNrmgr7YyzG1P9MzlrW2gagAAAF4srIozAAABAMASDBGAiEA iHimta5xc+M6eXebSO3JlgiRno32ZBNYxSaeulAUNZkCIQCOd7olFZ6IwAVJnzUm NaGj9T0d6HO4mGE5MdtNes9JzgB2AH0+8viP/4hVaCTCwMqeUol5K8UOeAl/LmqX aJl+IvDXAAABeLKyKOsAAAQDAEcwRQIhAIv392vxZiPVjZpMEBig9vtmGnKEqi+V O/8c206Rq6QMAiBC0i80xdSYQg0hOLsvjkS34+IVqBJIQdel6llAR8h4PDANBgkq hkiG9w0BAQsFAAOCAQEAtd3q5QjsN0GBriwCf9/UN6YzWn9WY3TWXN3kz/vvT3Mj zZJ8ayOjkLlHUpcM2tGHwF0fqLOGFOjRneizHKgQLy8/i3FE1r1i4Hi5ST/iOILD X8DVI2v4nOTiuCq0e/Bx42hA7rVqnQPPqXoJ0nz1VZBNeBNpPuJ8EWhiPq2yYg8p tlBElV2kxRslIt/6o9a/P4y8a45XLd0Ndd8x5Ziwn/sz5Ex1CER4ERBnVOo7uSfO Z3JvbPmAif9RHxSv2JMpFncT/Gqo6SxEaDOSR5fzVDE0ys+6fvNIf7G5ay6LbC5H 4kv07ZrJqPy9G4vaTBOtfZXXKlJISFNu4tj5nIPC1w== -----END CERTIFICATE-----","",""
"cert_commonName","pjm.social.gouv.fr/51.11.227.220","443","OK","pjm.social.gouv.fr","",""
"cert_commonName_wo_SNI","pjm.social.gouv.fr/51.11.227.220","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","pjm.social.gouv.fr/51.11.227.220","443","INFO","pjm.social.gouv.fr","",""
"cert_trust","pjm.social.gouv.fr/51.11.227.220","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","pjm.social.gouv.fr/51.11.227.220","443","OK","passed.","",""
"cert_certificatePolicies_EV","pjm.social.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_expirationStatus","pjm.social.gouv.fr/51.11.227.220","443","OK","49 >= 30 days","",""
"cert_notBefore","pjm.social.gouv.fr/51.11.227.220","443","INFO","2021-04-08 17:15","",""
"cert_notAfter","pjm.social.gouv.fr/51.11.227.220","443","OK","2021-07-07 17:15","",""
"cert_extlifeSpan","pjm.social.gouv.fr/51.11.227.220","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","pjm.social.gouv.fr/51.11.227.220","443","INFO","not present","",""
"cert_crlDistributionPoints","pjm.social.gouv.fr/51.11.227.220","443","INFO","--","",""
"cert_ocspURL","pjm.social.gouv.fr/51.11.227.220","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","pjm.social.gouv.fr/51.11.227.220","443","LOW","not offered","",""
"cert_mustStapleExtension","pjm.social.gouv.fr/51.11.227.220","443","INFO","--","",""
"DNS_CAArecord","pjm.social.gouv.fr/51.11.227.220","443","LOW","--","",""
"certificate_transparency","pjm.social.gouv.fr/51.11.227.220","443","OK","yes (certificate extension)","",""
"certs_countServer","pjm.social.gouv.fr/51.11.227.220","443","INFO","2","",""
"certs_list_ordering_problem","pjm.social.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_caIssuers","pjm.social.gouv.fr/51.11.227.220","443","INFO","R3 (Let's Encrypt from US)","",""
