"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extKeyUsage","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","046B2DCB75C1886FFB7C854E654861526113","",""
"cert_fingerprintSHA1","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","4B1A75A891ACFC44F8E5B9814C613C65B2300EC4","",""
"cert_fingerprintSHA256","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","8A5056E0749E63FC063EDC8211D32B47EB8052B00B50948A78823F1C0C67BFCD","",""
"cert","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIFTDCCBDSgAwIBAgISBGsty3XBiG/7fIVOZUhhUmETMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA5MDEyMDQyNDJaFw0yMTExMzAyMDQyNDFaMC4xLDAqBgNVBAMT I21vbnN1aXZpcHN5LmZhYnJpcXVlLnNvY2lhbC5nb3V2LmZyMIIBIjANBgkqhkiG 9w0BAQEFAAOCAQ8AMIIBCgKCAQEAzZctBxEcX5sMpEAXsX6zrPUVaBuZbHcTFNvu MQVrDUATtE0lYELt+J8aELPK2sOfoRdMrmM8QIcCwj/mQqdMcMs6vA+/Xm+xfOFO js58lq0tWTfJEwlFWWBT7io1r0/j5joX8ueqi2JZ5MQ0gj9xeseL+F9k99nmNrpJ pGL2kdAoNjfcZKq+xucnw0VyWKZEMvyBqjykdsSlRhu81TpVx9FwIKKIvxsZQCJ0 t1TNiCv63bIRTQa59KRtZL6wBrFQdxZZrntjoD49S7REMfTpnJ3TVD0ecpeoLk5Q F8+FdXzome0fCDJfPbcYGkH5uz53Ab4j1skByfKh1YxUd3lpCwIDAQABo4ICXjCC AlowDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcD AjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBS2pL5Y8/aB3EJvaae+or26ATNxljAf BgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcw IQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYW aHR0cDovL3IzLmkubGVuY3Iub3JnLzAuBgNVHREEJzAlgiNtb25zdWl2aXBzeS5m YWJyaXF1ZS5zb2NpYWwuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3Bgsr BgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0 Lm9yZzCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AFzcQ5L+5qtFRLFemtRW5hA3 +9X6R9yhc5SyXub2xw7KAAABe6NQbcQAAAQDAEcwRQIgRIrZFrYL1yEUP7mi4Mv3 ueNCLzwSYGJBLjdDLEj4UZACIQCnQbm3YahUwj4tYguK/F+J1Di2CGz5hCNGi4Su FMqGgwB2APZclC/RdzAiFFQYCDCUVo7jTRMZM7/fDC8gC8xO8WTjAAABe6NQbbYA AAQDAEcwRQIhAMYU/rNkwdAG+bMLA2BmtS4nRggEH9NZ4I6uskQ5I0HRAiAHWmJn 1fqJgato+akaWWhS2VwWnnmDvzwr+nvwmujIdjANBgkqhkiG9w0BAQsFAAOCAQEA t5RmjlAUxKfPc8bfGaPJoeugbEj2OSiXrYWPtcY///gMR3vUZRBSA3CjyJXD3rWa fAh6KZI6YYTG4eOimxLACWxrukIADbuvT4Jh5iE8ESdKrfFmzyCHiwtwQfBuvooM 0+dLL8MpJ33ziPrI2YaFTGlwEdFOR+Is7i+pmOrJge7K7W/h6VX6wUWh7Of7fNLO MDCA9flWPp0eniL6D53p/m9vdOcRJTwfyYbIJTcStcbXtKi9QSUcGdHdtpHbSh02 F4yUdmBWsEb28FIxNEoPBbU/6rvQyz4KxUjYmPYTSjhl4USj3ecaE9oGebDEwUMT EIf2w9goq5LFPmj8nNHl0Q== -----END CERTIFICATE-----","",""
"cert_commonName","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","monsuivipsy.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","monsuivipsy.fabrique.social.gouv.fr","",""
"cert_trust","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","55 >= 30 days","",""
"cert_notBefore","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","2021-09-01 20:42","",""
"cert_notAfter","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","2021-11-30 20:42","",""
"cert_extlifeSpan","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","not present","",""
"cert_crlDistributionPoints","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_ocspURL","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","LOW","not offered","",""
"cert_mustStapleExtension","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"DNS_CAArecord","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","LOW","--","",""
"certificate_transparency","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","OK","yes (certificate extension)","",""
"certs_countServer","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","3","",""
"certs_list_ordering_problem","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_caIssuers","monsuivipsy.fabrique.social.gouv.fr/20.74.14.77","443","INFO","R3 (Let's Encrypt from US)","",""
