"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA1","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","00B94F1C956C4E14BF93A8A45E79520A66AE07F8","",""
"cert_fingerprintSHA256","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","CFDF583D673EE65E05DC05B4A699BF4687AEDE127970FF09CC3772A504031B94","",""
"cert","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIFSzCCBDOgAwIBAgISBPO02EfDGot3k0asbTvbfY/PMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMTUxNzU0NDZaFw0yMTA2MTMxNzU0NDZaMC4xLDAqBgNVBAMT I2FyY2hpZmlsdHJlLmZhYnJpcXVlLnNvY2lhbC5nb3V2LmZyMIIBIjANBgkqhkiG 9w0BAQEFAAOCAQ8AMIIBCgKCAQEAzumd2MnqFff5Ey8u6QjFSpd6x4zspS4xYlbi lnMwLnXpPBPi6UUk7pMFO7FQ6GLw40uppwQpKoOOrnLmBFW5g0/VsEHH9EtkheIY 4oArhyyarvnnqhI2lcQUMIlTDUMoqNywYJ0yHls6oneldrI5zmHpblInAsB+Yz5j jGKEIr9WmgdxRRzZ5lrGIeQBYRZkkZm8a/Kl144wRUHWhUfAYcZpFP51w2gb6U1l 0i9q9WNxdC7CFO1vopsU0GntcC3ws1ZUQsiKxemynBFtcGl8SJNcyYdHGMLnw1Sn rdqIhE6btCxsVtUpA12cenJk2wlzok4Td9r1jesUN0BU+7yXfwIDAQABo4ICXTCC AlkwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcD AjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSfmu5F5Q2gYSH2yZk7mjD+f75fvzAf BgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcw IQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYW aHR0cDovL3IzLmkubGVuY3Iub3JnLzAuBgNVHREEJzAlgiNhcmNoaWZpbHRyZS5m YWJyaXF1ZS5zb2NpYWwuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3Bgsr BgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0 Lm9yZzCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB1AJQgvB6O1Y1siHMfgosiLA3R 2k1ebE+UPWHbTi9YTaLCAAABeDc9l6YAAAQDAEYwRAIgHafqW3kNC2mj0QxrkLmL lExqFTCpVbhOtShxWvXWzE0CIGWnuIe5Fn3VK9ShORmmUeH3GVqx4FzqGZgpSffJ pSlrAHYA9lyUL9F3MCIUVBgIMJRWjuNNExkzv98MLyALzE7xZOMAAAF4Nz2XnAAA BAMARzBFAiBGNQKoBAU6vXNu5FCGLMHMdhLFwRwjLjmvr5l4+zak2wIhAM7SGjfz bBT7QXeAbv1TrZz8IkdOs9MyywFWFAnOKjMeMA0GCSqGSIb3DQEBCwUAA4IBAQCm aPcIVQDiNTQN9mxUq2uXGfDSUBbJmdwtEfS535wHQBksiplizWxdH2FghxsIyC1G CzOWtrCkrrbuH2Aw/XPpC+sCxx3fsO8dBUgGtK6s/qt/D/7skBKWpETLapJTEcx+ jvIijPL9stUTd24ZN+3O39A235kdMKeNrtlxfq9bV/PKPwcRHr1AAUd7rRioU0um J6KnHff6+MxsxRerqdb0M+Z4YvclTVS+b3bfRqUjIRFL/5qvXzB2jXUFZ6NW8SB+ X85SZJMCLcM7wMNYf+EqxHjs9SF+a4ToC69qdk8En9FpwvZS90/MFMNQY5q50Nl+ fHKUBWZ1f8oDTHTNDAzH -----END CERTIFICATE-----","",""
"cert_commonName","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","archifiltre.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","archifiltre.fabrique.social.gouv.fr","",""
"cert_trust","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","passed.","",""
"cert_certificatePolicies_EV","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_expirationStatus","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","32 >= 30 days","",""
"cert_notBefore","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","2021-03-15 17:54","",""
"cert_notAfter","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","2021-06-13 17:54","",""
"cert_extlifeSpan","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","not present","",""
"cert_crlDistributionPoints","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","--","",""
"cert_ocspURL","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","LOW","not offered","",""
"cert_mustStapleExtension","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","--","",""
"DNS_CAArecord","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","LOW","--","",""
"certificate_transparency","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","OK","yes (certificate extension)","",""
"certs_countServer","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","2","",""
"certs_list_ordering_problem","archifiltre.fabrique.social.gouv.fr/51.11.227.220","443","INFO","no","",""
